,sample,process,starttime,label,read_0,write_0,rename_0,delete_0,query_information_0,filesize_0,instructions_0,branchinstructions_0,branchmispredicts_0,llcrefs_0,llcmisses_0,read_1,write_1,rename_1,delete_1,query_information_1,filesize_1,instructions_1,branchinstructions_1,branchmispredicts_1,llcrefs_1,llcmisses_1,read_2,write_2,rename_2,delete_2,query_information_2,filesize_2,instructions_2,branchinstructions_2,branchmispredicts_2,llcrefs_2,llcmisses_2,read_3,write_3,rename_3,delete_3,query_information_3,filesize_3,instructions_3,branchinstructions_3,branchmispredicts_3,llcrefs_3,llcmisses_3,read_4,write_4,rename_4,delete_4,query_information_4,filesize_4,instructions_4,branchinstructions_4,branchmispredicts_4,llcrefs_4,llcmisses_4,read_5,write_5,rename_5,delete_5,query_information_5,filesize_5,instructions_5,branchinstructions_5,branchmispredicts_5,llcrefs_5,llcmisses_5,read_6,write_6,rename_6,delete_6,query_information_6,filesize_6,instructions_6,branchinstructions_6,branchmispredicts_6,llcrefs_6,llcmisses_6,read_7,write_7,rename_7,delete_7,query_information_7,filesize_7,instructions_7,branchinstructions_7,branchmispredicts_7,llcrefs_7,llcmisses_7,read_8,write_8,rename_8,delete_8,query_information_8,filesize_8,instructions_8,branchinstructions_8,branchmispredicts_8,llcrefs_8,llcmisses_8,read_9,write_9,rename_9,delete_9,query_information_9,filesize_9,instructions_9,branchinstructions_9,branchmispredicts_9,llcrefs_9,llcmisses_9
35,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700680000000,1,14,14,0,0,28,5626263748,9962,1182,4,2,1,14,14,0,0,28,5626263748,9529,1132,4,1,0,14,14,0,0,28,5626263748,9442,1123,5,1,1,14,14,0,0,28,5626263748,9289,1104,4,1,1,7,23,4,0,42,1412885822,8123,979,6,14,3,4,21,4,0,37,14908671,8282,1007,7,14,4,3,17,4,0,32,6201054,7776,959,6,12,6,2,10,2,0,18,221964464,5352,724,6,40,19,5,23,4,0,40,14289418,6196,759,6,17,4,8,41,8,0,73,52170881,7171,898,7,31,8
36,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700690000000,1,4,22,4,0,38,48146448,7971,975,7,18,6,8,38,8,0,70,13932196,7979,985,9,25,4,3,16,3,0,28,38968072,7144,881,4,20,6,8,40,8,0,72,76149560,6879,889,9,30,12,3,17,4,0,32,26830678,4957,650,5,34,14,2,10,2,0,18,308651330,6138,804,6,34,16,15,80,15,0,140,20021330,6027,794,12,35,7,19,100,18,0,172,14036530,6675,911,14,45,7,7,37,8,0,69,45143749,6874,865,8,32,10,5,23,4,0,40,13381912,8240,998,6,16,3
37,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700700000000,1,4,22,5,0,41,11248850,7783,957,8,21,5,6,30,6,0,54,33605202,8020,982,7,19,6,5,23,4,0,40,38807608,7469,916,6,24,6,11,57,12,0,104,7382934,6808,881,9,40,5,5,23,4,0,40,51354236,7413,910,7,21,8,3,17,4,0,32,7607664,2908,461,4,54,25,7,10,0,0,16,1515219214,5600,751,4,32,21,13,13,0,0,27,2317394508,9461,1124,4,2,1,15,15,0,0,30,2673916740,9853,1171,5,1,0,15,15,0,0,30,2673916740,9973,1186,5,1,1
38,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700710000000,1,14,14,0,0,28,2495655624,9700,1152,5,1,1,15,15,0,0,30,2673916740,10299,1224,4,2,1,15,15,0,0,30,2673916740,10083,1198,5,1,0,14,14,0,0,28,2495655624,9995,1208,5,2,2,15,15,0,0,30,2673916740,10311,1226,6,2,0,15,15,0,0,30,2673916740,10135,1204,4,1,1,16,16,0,0,32,2852177856,10326,1228,5,2,1,14,14,0,0,28,2495655624,9888,1174,5,1,1,15,15,0,0,30,2673916740,10250,1218,5,2,1,15,15,0,0,30,2673916740,10122,1203,5,1,0
39,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700720000000,1,14,14,0,0,28,2495655624,9385,1116,4,2,1,14,14,0,0,28,2495655624,9284,1103,4,2,1,13,13,0,0,26,2317394508,9354,1111,4,1,1,14,14,0,0,28,2495655624,9233,1098,4,1,1,13,13,0,0,26,2317394508,9036,1093,5,3,2,14,14,0,0,28,2495655624,9366,1114,4,1,0,14,14,0,0,27,2495655624,9360,1112,4,2,1,13,13,0,0,27,2317394508,9381,1114,4,1,1,12,12,0,0,24,2139133392,8051,957,4,3,1,12,12,0,0,23,2139133392,7686,914,3,3,2
40,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700730000000,1,10,10,0,0,21,1782611160,6817,809,4,4,2,12,12,0,0,24,2139133392,8252,981,4,3,3,5,12,2,0,23,629055860,8790,1047,6,9,2,3,17,4,0,32,33683850,5440,690,6,27,9,2,10,2,0,18,242123036,5386,720,6,30,19,5,24,4,0,41,17913573,7737,942,7,19,5,8,40,8,0,72,6787070,7273,921,7,23,7,7,37,8,0,68,3691590,6689,838,6,33,6,7,33,6,0,57,139737350,6165,787,7,26,15,5,25,5,0,46,12598936,8023,975,7,19,6
41,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700740000000,1,6,31,6,0,55,6833792,8044,977,8,17,4,3,17,4,0,32,64351340,5399,704,4,26,15,4,21,4,0,37,65209022,7835,963,5,22,7,2,8,1,0,13,127822150,7782,980,5,16,10,7,36,7,0,64,18446788,6962,872,7,29,8,4,22,4,0,38,5867026,8731,1056,7,13,3,10,49,10,0,89,18209866,6623,823,9,27,5,9,47,10,0,86,7721834,7331,907,7,25,5,8,40,8,0,72,30243164,6711,855,7,26,8,4,20,4,0,36,5321932,6283,806,7,29,12
42,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700750000000,1,3,13,2,0,22,200684382,7935,977,5,18,8,6,30,6,0,54,15217290,7711,948,7,25,6,10,54,11,0,97,4583778,7446,919,8,28,5,6,28,5,0,49,37317176,6547,813,6,24,7,4,21,4,0,37,21642077,8091,999,7,14,5,5,28,6,0,51,26776423,6351,791,6,22,6,2,10,2,0,18,122794766,5643,727,3,20,11,1,3,0,0,4,83633416,1674,242,3,24,11,2,10,2,0,18,65331766,8429,1018,6,15,6,4,21,4,0,37,42643539,7180,885,7,21,6
43,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700760000000,1,4,20,4,0,36,19454816,7386,899,6,14,7,5,28,6,0,51,91294199,5730,732,7,31,13,2,10,2,0,18,14739278,4917,659,6,35,18,6,31,6,0,55,246791363,7023,880,8,25,8,2,10,2,0,18,5146340,5155,623,4,9,1,0,0,0,0,0,0,254,60,0,6,2,0,0,0,0,0,0,202,46,0,9,1,2,10,2,0,18,81296,1758,303,3,42,22,8,41,8,0,72,376438316,5748,757,7,42,16,11,55,11,0,100,4814912,6455,824,9,32,7
44,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700770000000,1,14,69,13,0,122,3949983,5605,712,10,38,6,7,37,8,0,68,619626,1999,277,5,29,8,10,50,10,0,90,49201534,7555,934,10,24,4,10,48,9,0,85,9036446,8125,1026,9,27,3,4,20,4,0,36,89308228,6520,834,7,30,14,4,20,4,0,36,50119530,8517,1031,5,13,4,4,20,4,0,36,129821712,5474,732,6,40,19,12,60,12,0,108,71879618,7212,903,10,28,5,6,33,7,0,60,37034348,6948,867,7,27,7,5,23,4,0,40,54507750,8070,1007,7,24,7
45,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700780000000,1,4,20,4,0,36,6999836,7321,888,6,12,5,7,35,7,0,63,17421800,7143,882,9,25,6,5,25,5,0,45,10504980,8329,1008,6,15,5,2,12,3,0,23,83747110,5317,697,5,31,16,3,13,2,0,22,99794862,7439,902,4,13,5,13,68,14,0,122,4491563,7150,896,9,33,4,11,55,9,0,95,1115912,4013,627,11,54,6,4,20,4,0,36,663064,4709,629,10,52,5,12,59,11,0,105,7161017,8337,952,9,28,4,8,40,8,0,72,14099718,8392,980,8,21,3
46,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700790000000,1,15,77,15,0,137,9195416,7689,913,6,16,2,9,44,9,0,80,11140396,7973,930,5,11,3,3,15,3,0,27,14071092,9564,1152,5,6,1,6,32,7,0,58,23930258,9452,1113,6,9,3,11,56,10,0,98,10252288,8634,995,6,9,2,9,46,9,0,82,9595638,6990,827,4,10,3,7,36,7,0,64,15153096,8875,1039,5,9,3,5,26,5,0,46,13218352,8990,1055,5,7,2,6,30,6,0,54,9893984,9222,1085,5,7,3,3,15,3,0,27,7650024,7869,935,4,6,1
47,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700800000000,1,11,55,11,0,99,16100450,7633,891,6,14,4,7,35,7,0,63,23760420,8015,951,5,10,1,7,35,7,0,63,7726884,8564,996,6,9,3,2,10,2,0,18,16629334,8595,1022,5,4,2,6,32,7,0,58,34444586,7627,900,4,8,2,4,18,3,0,32,15394774,9872,1167,6,6,2,8,42,8,0,74,21121715,8831,1030,6,10,4,8,46,9,0,81,8028845,7900,930,4,14,4,9,44,8,0,77,21559058,8628,1007,5,10,2,2,10,2,0,18,11429526,8748,1037,5,5,1
48,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700810000000,1,3,15,3,0,27,29321996,8473,1056,5,8,4,2,14,3,0,25,38329068,6884,832,5,7,3,8,37,7,0,66,10098476,5839,679,4,10,3,4,20,4,0,36,13005398,8705,1026,5,7,3,7,35,7,0,63,7070834,8679,1010,5,7,2,6,33,7,0,59,9523670,8449,997,4,12,3,4,19,3,0,33,12727404,8546,1007,5,7,2,2,11,2,0,19,10485300,9643,1140,6,4,2,4,20,4,0,36,20318048,9506,1125,4,9,3,4,20,4,0,36,10785968,8982,1068,5,7,3
49,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700820000000,1,5,25,5,0,45,42776164,8864,1042,5,7,1,2,10,2,0,18,14626706,8602,1023,4,4,2,3,15,3,0,27,7252482,8616,1021,4,5,2,5,26,5,0,46,8373315,7965,938,4,8,2,7,35,7,0,63,24320324,8249,963,5,9,3,5,26,5,0,46,8759090,8765,1044,5,10,2,9,46,9,0,82,39753844,7941,943,6,14,3,4,21,4,0,37,8937352,8446,996,3,6,1,5,25,5,0,45,39881082,8228,965,2,7,2,10,52,10,0,92,13190023,7918,915,6,11,2
50,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700830000000,1,8,42,8,0,74,40256306,7264,875,6,10,3,10,50,10,0,90,15994427,7749,940,5,16,5,8,45,9,0,80,7303790,6924,803,4,8,2,9,40,8,0,73,7654664,8545,998,7,10,3,17,88,17,0,156,6236995,7314,892,6,19,4,14,73,14,0,128,7032060,7703,894,7,20,2,8,39,8,0,72,8967904,8196,956,4,9,1,5,26,5,0,45,39464774,8681,1018,4,5,2,6,30,6,0,55,48480914,8454,1016,7,9,4,5,26,5,0,46,39439750,8165,958,5,8,2
51,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700840000000,1,17,85,17,0,153,21735668,7640,881,7,22,3,6,31,6,0,54,91037124,7866,924,4,8,2,6,30,6,0,55,22501708,8449,991,5,7,2,12,61,12,0,109,15432362,8194,943,5,10,1,6,31,6,0,55,11638154,8437,1005,4,9,4,8,41,8,0,73,8010442,7494,874,5,7,2,4,22,5,0,40,7884812,9216,1086,4,8,1,9,43,8,0,77,37214524,7586,890,6,10,4,0,5,1,0,8,5033703,1434,169,1,2,1,6,25,5,0,46,6384221,7264,854,4,9,2
52,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700850000000,1,8,41,8,0,73,8041792,8971,1055,6,10,2,7,40,8,0,70,10586724,8627,1016,5,8,2,14,73,13,0,126,52461921,8367,956,5,12,2,5,24,5,0,45,31345026,9180,1138,5,7,2,3,17,4,0,32,28653768,9224,1090,5,5,2,9,43,8,0,76,10346236,7683,907,6,11,4,6,30,6,0,54,10438932,8895,1047,4,6,2,5,25,5,0,45,8452116,8796,1036,5,7,2,7,36,7,0,64,13650596,8726,1022,4,6,1,6,32,6,0,56,10569119,8922,1048,5,7,2
53,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700860000000,1,6,30,6,0,54,8105860,9133,1069,5,6,2,3,17,3,0,29,62807702,7815,931,4,5,2,10,52,10,0,92,22781784,8665,1017,5,9,1,17,85,17,0,153,8014540,7681,891,10,16,6,9,45,9,0,81,9394450,8827,1079,7,12,1,6,30,6,0,54,27059010,7865,925,5,12,2,5,28,5,0,47,8634281,8495,997,4,10,3,7,33,7,0,62,8934672,9271,1084,4,8,1,5,27,5,0,47,22673930,8701,1030,5,8,2,7,36,7,0,63,11544845,9043,1070,6,10,3
54,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700870000000,1,2,9,2,0,18,9184911,8747,1038,4,5,1,9,45,9,0,81,21515880,7887,924,9,12,4,6,30,6,0,54,9016500,8289,973,4,9,2,2,10,2,0,18,9444610,9190,1093,4,5,2,4,21,4,0,37,7588438,8259,975,5,6,2,6,32,7,0,59,53357598,8753,1033,5,9,1,13,65,12,0,114,7494358,7942,926,6,14,5,8,42,9,0,77,11540384,8387,977,5,8,1,17,37,4,0,64,3041943870,9570,1129,5,8,1,14,14,0,0,28,2936027360,9692,1151,5,2,1
55,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700880000000,1,13,13,0,0,26,2726311120,9300,1119,4,2,2,14,14,0,0,28,2936027360,9668,1149,4,5,1,15,15,0,0,30,3145743600,9841,1168,4,2,2,14,14,0,0,28,2936027360,9691,1151,5,1,0,14,14,0,0,28,2936027360,9656,1160,5,3,2,15,15,0,0,30,3145743600,9910,1179,4,1,0,13,13,0,0,26,2726311120,9227,1112,5,4,1,12,12,0,0,24,2516594880,8407,997,4,3,1,14,14,0,0,28,2936027360,9428,1121,4,3,1,15,15,0,0,30,3145743600,9733,1156,5,2,1
56,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700890000000,1,14,14,0,0,28,2936027360,9429,1119,5,2,1,14,14,0,0,28,2936027360,9550,1135,3,2,1,14,14,0,0,28,2936027360,9942,1188,4,3,1,14,14,0,0,28,2936027360,9351,1112,4,4,2,14,14,0,0,28,2936027360,9592,1138,3,4,3,14,14,0,0,28,2936027360,9260,1100,4,1,0,14,14,0,0,28,2936027360,9522,1130,5,1,1,12,12,0,0,24,2516594880,8311,989,4,3,2,13,13,0,0,26,2726311120,8521,1015,4,5,0,13,13,0,0,26,2726311120,9227,1095,5,2,0
57,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700900000000,1,14,14,0,0,28,2936027360,9074,1087,4,2,1,14,14,0,0,28,2936027360,9953,1181,4,3,0,15,15,0,0,30,3145743600,9750,1159,4,4,0,14,14,0,0,28,2936027360,9894,1176,5,1,2,14,14,0,0,28,2936027360,9535,1132,5,2,1,15,15,0,0,30,3145743600,9999,1187,5,0,0,13,13,0,0,26,2726311120,9348,1124,5,4,1,15,15,0,0,30,3145743600,9801,1165,5,2,1,14,18,1,0,35,26948419568,9587,1136,5,5,2,15,15,0,0,30,31457295600,10163,1206,5,2,0
58,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700910000000,1,15,15,0,0,30,31457295600,10154,1205,4,1,1,15,15,0,0,30,31457295600,10104,1201,4,3,1,15,15,0,0,30,31457295600,10144,1205,5,2,1,13,13,0,0,26,27262989520,9471,1141,8,3,1,15,15,0,0,30,31457295600,10180,1210,5,2,0,15,15,0,0,30,31457295600,10158,1207,6,2,1,15,15,0,0,30,31457295600,10249,1216,5,2,1,15,15,0,0,30,31457295600,9829,1168,5,1,1,14,14,0,0,28,29360142560,9614,1141,5,2,1,13,13,0,0,26,27262989520,8588,1020,5,2,2
59,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700920000000,1,13,13,0,0,25,27262989520,8789,1059,4,4,1,13,13,0,0,27,27262989520,9316,1106,4,2,1,14,14,0,0,28,29360142560,9291,1103,8,2,1,14,14,0,0,28,29360142560,9513,1130,4,3,2,13,13,0,0,26,27262989520,9004,1070,5,3,2,14,14,0,0,28,29360142560,9195,1093,5,2,1,14,14,0,0,28,29360142560,9778,1160,5,3,1,14,14,0,0,28,29360142560,9639,1144,5,1,0,15,16,0,0,30,32505872120,10234,1216,5,1,1,15,14,0,0,30,30408719080,9562,1135,5,2,1
60,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700930000000,1,14,14,0,0,28,29360142560,9579,1137,5,1,1,13,13,0,0,26,27262989520,9134,1133,4,2,1,13,13,0,0,26,27262989520,8827,1048,5,2,2,13,13,0,0,26,27262989520,9040,1088,5,4,1,13,13,0,0,26,27262989520,8619,1023,4,2,1,14,14,0,0,28,29360142560,9872,1171,5,2,1,14,14,0,0,28,29360142560,9714,1153,4,1,0,15,15,0,0,30,31457295600,9691,1152,5,1,1,13,13,0,0,26,27262989520,9427,1132,5,3,2,14,14,0,0,28,29360142560,9486,1126,4,1,1
61,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700940000000,1,14,14,0,0,28,29360142560,9374,1113,5,2,1,15,15,0,0,30,31457295600,9865,1174,4,2,1,15,15,0,0,30,31457295600,10304,1222,6,1,2,14,14,0,0,28,29360142560,9872,1172,5,2,1,15,15,0,0,29,31457295600,9594,1140,5,1,1,14,14,0,0,29,29360142560,9673,1149,4,2,1,14,14,0,0,28,29360142560,9634,1144,5,2,0,14,14,0,0,28,29360142560,9593,1137,5,2,1,14,14,0,0,28,29360142560,9548,1134,5,1,1,14,14,0,0,28,29360142560,9654,1146,5,1,1
62,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700950000000,1,14,14,0,0,28,29360142560,9385,1129,5,3,2,15,15,0,0,30,31457295600,9926,1180,5,2,0,14,14,0,0,28,29360142560,9855,1168,4,1,1,14,14,0,0,28,29360142560,9758,1159,5,2,1,15,15,0,0,30,31457295600,9761,1160,5,2,1,14,14,0,0,28,29360142560,9479,1125,4,1,1,15,15,0,0,30,31457295600,10017,1190,5,3,1,14,14,0,0,28,29360142560,9494,1127,5,2,1,14,14,0,0,28,29360142560,9532,1132,4,2,1,14,14,0,0,28,29360142560,9515,1130,5,1,0
63,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700960000000,1,14,14,0,0,28,29360142560,9484,1126,5,2,1,12,12,0,0,24,25165836480,8791,1060,4,5,2,14,14,0,0,28,29360142560,9488,1127,4,2,1,14,14,0,0,28,29360142560,9083,1079,4,1,1,13,13,0,0,26,27262989520,9080,1077,4,2,0,13,13,0,0,26,27262989520,8987,1067,4,1,1,13,13,0,0,26,27262989520,8784,1048,4,4,2,14,14,0,0,28,29360142560,9516,1129,5,1,1,14,14,0,0,28,29360142560,9696,1151,4,2,1,15,15,0,0,30,31457295600,9717,1155,5,1,1
64,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700970000000,1,14,14,0,0,28,29360142560,9711,1153,5,2,1,14,14,0,0,28,29360142560,9524,1131,4,1,1,14,14,0,0,28,29360142560,9591,1153,5,3,1,15,15,0,0,30,31457295600,9972,1184,5,1,2,14,14,0,0,28,29360142560,9763,1159,5,1,0,14,14,0,0,28,29360142560,9797,1160,4,1,1,15,15,0,0,30,31457295600,9824,1168,5,2,1,14,14,0,0,28,29360142560,9468,1123,3,2,2,12,12,0,0,24,25165836480,8418,999,4,5,2,13,13,0,0,26,27262989520,8740,1040,3,5,2
65,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700980000000,1,12,12,0,0,24,25165836480,8332,1009,5,5,1,13,13,0,0,26,27262989520,8729,1037,4,1,0,13,13,0,0,26,27262989520,8662,1030,4,3,1,13,13,0,0,25,27262989520,8743,1040,6,6,1,12,12,0,0,25,25165836480,8760,1056,4,4,1,13,13,0,0,26,27262989520,8957,1117,4,2,2,12,12,0,0,24,25165836480,8001,946,6,4,1,12,12,0,0,24,25165836480,8702,1090,5,2,0,12,12,0,0,24,25165836480,8161,970,3,2,1,12,12,0,0,24,25165836480,8022,984,5,4,1
66,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497700990000000,1,12,12,0,0,24,25165836480,8457,1004,3,1,2,13,13,0,0,26,27262989520,8491,1010,3,6,2,12,12,0,0,24,25165836480,8082,960,4,2,1,9,9,0,0,18,18874377360,6417,780,3,3,1,11,11,0,0,22,23068683440,7788,923,3,2,1,12,12,0,0,24,25165836480,8111,963,4,1,1,12,12,0,0,24,25165836480,8210,975,4,2,1,13,13,0,0,26,27262989520,8402,998,3,3,1,12,12,0,0,24,25165836480,8412,1004,5,11,0,14,14,0,0,28,29360142560,9394,1123,5,2,0
67,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497701000000000,1,13,13,0,0,26,27262989520,9099,1140,5,3,1,14,14,0,0,27,29360142560,9446,1122,5,2,1,13,13,0,0,27,27262989520,9130,1084,4,3,2,13,13,0,0,26,27262989520,8820,1050,5,2,1,13,13,0,0,26,27262989520,8858,1055,4,2,1,13,13,0,0,26,27262989520,8856,1051,4,1,2,13,13,0,0,26,27262989520,8652,1027,5,2,0,12,12,0,0,24,25165836480,8458,1004,4,1,1,13,13,0,0,26,27262989520,8678,1030,4,2,1,13,13,0,0,26,27262989520,9020,1071,4,1,0
68,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497701010000000,1,14,14,0,0,28,29360142560,9313,1106,5,1,1,14,14,0,0,28,29360142560,9534,1132,4,1,1,14,14,0,0,28,29360142560,9551,1134,5,1,0,13,13,0,0,26,27262989520,9018,1085,4,2,2,13,13,0,0,26,27262989520,8750,1039,4,2,0,13,13,0,0,26,27262989520,9035,1072,3,2,1,14,14,0,0,28,29360142560,9222,1099,5,3,1,14,14,0,0,28,29360142560,9426,1120,5,2,1,14,14,0,0,28,29360142560,9436,1120,5,1,1,14,14,0,0,28,29360142560,9454,1123,4,1,1
69,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497701020000000,1,14,14,0,0,27,29360142560,9370,1113,5,2,1,13,13,0,0,27,27262989520,9418,1117,5,2,0,14,14,0,0,28,29360142560,9448,1122,5,1,1,15,15,0,0,30,31457295600,10181,1209,5,3,1,14,14,0,0,28,29360142560,9484,1127,5,2,1,15,15,0,0,30,31457295600,9904,1176,5,2,1,14,14,0,0,28,29360142560,9788,1162,5,2,1,14,14,0,0,28,29360142560,9692,1166,5,3,1,15,15,0,0,29,31457295600,9656,1148,4,1,1,14,14,0,0,29,29360142560,9533,1132,5,2,1
70,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497701030000000,1,13,13,0,0,26,27262989520,9367,1111,4,2,0,15,15,0,0,30,31457295600,9686,1151,5,1,1,14,14,0,0,28,29360142560,9871,1171,5,2,1,14,15,0,0,29,30408719080,9694,1153,4,1,1,15,14,0,0,29,30408719080,9657,1146,5,1,0,14,14,0,0,28,29360142560,9458,1123,5,2,1,14,14,0,0,28,29360142560,9695,1150,4,1,1,14,14,0,0,28,29360142560,9692,1151,5,1,1,15,15,0,0,30,31457295600,9708,1154,5,1,1,13,13,0,0,26,27262989520,9497,1141,4,3,1
71,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17,b227fa0485e34511627a8a4a7d3f1abb6231517be62d022916273b7a51b80a17.exe,133497701040000000,1,14,14,0,0,28,29360142560,9502,1128,5,1,1,14,15,0,0,29,30408719080,9660,1148,5,1,1,15,14,0,0,29,30408719080,9687,1150,4,1,0,14,14,0,0,28,29360142560,9426,1122,5,4,0,14,14,0,0,28,29360142560,9824,1166,5,1,1,14,14,0,0,28,29360142560,9249,1099,4,3,1,13,13,0,0,26,27262989520,8763,1041,4,2,1,13,13,0,0,26,27262989520,8917,1059,4,1,1,13,13,0,0,26,27262989520,8866,1052,4,2,0,13,13,0,0,26,27262989520,8884,1055,4,1,1
